ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,9066759881024,"Sparkling Memorial Upload Photo Gift, I Love And Miss You And Wish That You Were Here Personalized Leather Handbag LPL17FEB24VA3",1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24VA3-ads1.jpg?v=1708314665,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24VA3-ads4.jpg?v=1708314665,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24VA3-ads3.jpg?v=1708314665,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24VA3-ads5.jpg?v=1708314665",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9066759881024-1,"Sparkling Memorial Upload Photo Gift, I Love And Miss You And Wish That You Were Here Personalized Leather Handbag LPL17FEB24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24VA3-ads1.jpg?v=1708314665,,,9066759881024,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9066759881024-2,"Sparkling Memorial Upload Photo Gift, I Love And Miss You And Wish That You Were Here Personalized Leather Handbag LPL17FEB24VA3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24VA3-ads1.jpg?v=1708314665,,,9066759881024,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9066803691840,"Memorial Upload Photo Wings, In Loving Memory In Heaven Personalized Leather Handbag LPL17FEB24CT1",1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24CT1-ads.jpg?v=1708324704,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v2_e8ac1c59-9e51-4157-ad06-62c524952cd2.jpg?v=1708324704,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v3_220e3e17-9d53-4fae-9c55-1bb53bfebb94.jpg?v=1708324704",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9066803691840-1,"Memorial Upload Photo Wings, In Loving Memory In Heaven Personalized Leather Handbag LPL17FEB24CT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24CT1-ads.jpg?v=1708324704,,,9066803691840,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9066803691840-2,"Memorial Upload Photo Wings, In Loving Memory In Heaven Personalized Leather Handbag LPL17FEB24CT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/LPL17FEB24CT1-ads.jpg?v=1708324704,,,9066803691840,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9066820632896,Comb Bee Leather Handbag Gifts For Mom Grandma NVL17FEB24VA1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://sgp1.digitaloceanspaces.com/ffh-space-01/ffh_shopify/uploads/ck_editor_image/file/20/346151583_275144761634065_7399817691490946128_n_480x480.webp""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL17FEB24VA1-ads1.jpg?v=1708327115,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL17FEB24VA1-ads4.jpg?v=1708327115,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL17FEB24VA1-ads6.jpg?v=1708327115,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL17FEB24VA1-ads3.jpg?v=1708327115",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9066820632896-1,Comb Bee Leather Handbag Gifts For Mom Grandma NVL17FEB24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL17FEB24VA1-ads1.jpg?v=1708327115,,,9066820632896,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9066820632896-2,Comb Bee Leather Handbag Gifts For Mom Grandma NVL17FEB24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL17FEB24VA1-ads1.jpg?v=1708327115,,,9066820632896,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9066840523072,Blessed Grandma/ Nana/ Mom Vintage Personalized Leather Handbag VTX19FEB24TP1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://sgp1.digitaloceanspaces.com/ffh-space-01/ffh_shopify/uploads/ck_editor_image/file/20/346151583_275144761634065_7399817691490946128_n_480x480.webp""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX19FEB24TP1-ads-1.jpg?v=1708331311,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-2_f9c7fa02-dbac-491a-8d4e-fc743f126f4d.jpg?v=1708331311,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-3_90161c2e-0a68-4faa-98e6-5bcfe37872d4.jpg?v=1708331311,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads-4_c43f5824-3f90-4f7e-b081-01d70f7f6a8c.jpg?v=1708331311",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9066840523072-1,Blessed Grandma/ Nana/ Mom Vintage Personalized Leather Handbag VTX19FEB24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX19FEB24TP1-ads-1.jpg?v=1708331311,,,9066840523072,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9066840523072-2,Blessed Grandma/ Nana/ Mom Vintage Personalized Leather Handbag VTX19FEB24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/VTX19FEB24TP1-ads-1.jpg?v=1708331311,,,9066840523072,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9066847207744,Grandma Nana Sunflower Butterflies Personalized Leather Handbag HTN19FEB24KL2,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://sgp1.digitaloceanspaces.com/ffh-space-01/ffh_shopify/uploads/ck_editor_image/file/20/346151583_275144761634065_7399817691490946128_n_480x480.webp""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN19FEB24KL2.png?v=1708332113,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN19FEB24KL2-1.png?v=1708332113,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN19FEB24KL2-2.png?v=1708332112,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN19FEB24KL2-3.png?v=1708332112",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9066847207744-1,Grandma Nana Sunflower Butterflies Personalized Leather Handbag HTN19FEB24KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9066847207744,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9066847207744-2,Grandma Nana Sunflower Butterflies Personalized Leather Handbag HTN19FEB24KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9066847207744,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9068769509696,Grandma's Peeps Easter Personalized Leather Handbag HTN19FEB24NY2,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://sgp1.digitaloceanspaces.com/ffh-space-01/ffh_shopify/uploads/ck_editor_image/file/20/346151583_275144761634065_7399817691490946128_n_480x480.webp""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN19FEB24NY2-ads.jpg?v=1708392672,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads4_dd695c6d-3a5e-4ee9-a2be-db4015d85155.jpg?v=1708392672,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads3_fff05963-8f2f-4ee4-903f-36f96e65c77f.jpg?v=1708392672,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/ads2_4cd57f35-13fd-4ec0-b851-72c525643044.jpg?v=1708392672",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9068769509696-1,Grandma's Peeps Easter Personalized Leather Handbag HTN19FEB24NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN19FEB24NY2-ads.jpg?v=1708392672,,,9068769509696,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9068769509696-2,Grandma's Peeps Easter Personalized Leather Handbag HTN19FEB24NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN19FEB24NY2-ads.jpg?v=1708392672,,,9068769509696,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9068889899328,Country Girl Deer Hunting Personalized Leather Handbag HTN17FEB24VA2,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://sgp1.digitaloceanspaces.com/ffh-space-01/ffh_shopify/uploads/ck_editor_image/file/20/346151583_275144761634065_7399817691490946128_n_480x480.webp""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN17FEB24VA2-ADS.jpg?v=1708399273,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN17FEB24VA2-ADS2.jpg?v=1708399273,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN17FEB24VA2-ADS3.jpg?v=1708399273,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN17FEB24VA2-ADS4.jpg?v=1708399273",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9068889899328-1,Country Girl Deer Hunting Personalized Leather Handbag HTN17FEB24VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN17FEB24VA2-ADS.jpg?v=1708399273,,,9068889899328,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9068889899328-2,Country Girl Deer Hunting Personalized Leather Handbag HTN17FEB24VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/HTN17FEB24VA2-ADS.jpg?v=1708399273,,,9068889899328,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
