ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8685847937344,"Couple Sitting Lake Night Sky, To My Wife Personalized Tumbler NVL12JUL23NY4",1,0,visible,,"<p>MATERIAL: 304 Stainless Steel  – Feature:Eco-friendly</p>
<p>CAPACITY: 20oz ( 591ml ) and 30oz ( 887ml )</p>
<p>SHAPE: cylindrical</p>
<p>ADVANCED 3D PRINT TECHNOLOGY: Using advanced 3D digital printing technology, the image is vivid, the color is bright and strong</p>
<p>Message:</p>
<p>""<span data-mce-fragment=""1"">Our home ain’t no castle</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">Our life ain’t no fairy tale</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">But still you are my queen forever <br></span><span data-mce-fragment=""1"">Love, your grumpy husband""</span></p>
<p>Note:</p>
<p>Color may be little different due to monitor, thanks for your understanding.</p>
<p>Light shooting and different displays may cause the color of the item in the picture a little different from the real thing. The measurement allowed error is +/- 1-3cm.</p>
<p>We try to do 100% customer satisfaction service and experience. If the items you receive is damaged or wrong,please contact us with attached pictures about the problem, we will provide you a satisfactory solution within 24 hours.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL12JUL23NY4-ads.jpg?v=1720495834,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL12JUL23NY4-ads2.jpg?v=1720500618,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_74dfac3e-d086-4177-b137-ef58a11cfe49.jpg?v=1720514267,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_f438e077-2b2b-4618-8f43-ce90b9dab25f.jpg?v=1720511563",,,,,,,,,0,Size,"20 Oz,30 Oz",0,1,20 Oz,,,,,,,,,,,
,variation,8685847937344-1,"Couple Sitting Lake Night Sky, To My Wife Personalized Tumbler NVL12JUL23NY4",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL12JUL23NY4-ads.jpg?v=1720495834,,,8685847937344,,,,,,1,Size,20 Oz,,1,,,,,,,,,,,,
,variation,8685847937344-2,"Couple Sitting Lake Night Sky, To My Wife Personalized Tumbler NVL12JUL23NY4",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL12JUL23NY4-ads.jpg?v=1720495834,,,8685847937344,,,,,,2,Size,30 Oz,,1,,,,,,,,,,,,
,variable,8685844726080,Cowhide Leopard Turquoise Glitter Just A Girl Who Loves Cows Cattle Farm Highland Holstein Cow Personalized Skinny Tumbler LPL12JUL23TP1,1,0,visible,,"<p style=""margin-left: 0px;"">Personalized Stainless Steel Tumbler makes a great, unique gift for any occasion.</p>
<p style=""margin-left: 0px;"">No one likes lukewarm coffee or warm soda. This stainless steel tumbler is effectively insulated, keeping hot and cold drinks at the temps you want them. Perfect for storing tea, coffee, wine, juices, and water.</p>
<p style=""margin-left: 0px;""><strong>MESSAGE:</strong></p>
<p style=""margin-left: 0px;"">""Just A Girl Who Loves Cows""</p>
<p style=""margin-left: 0px;""><strong>PRODUCT DETAILS:</strong></p>
<ul>
<li>Each of our Tumbler is custom-hand-made of SUS 304 body, premium material lid.</li>
<li>The only drink lid that uses the power of magnets to keep your water, beer, or favorite drink on lock.</li>
<li>A durable coat of color won’t fade, peel, or crack through extended field use and also provide additional grip.</li>
<li>The double-wall insulated tumbler with a vacuum between helps your drink to keep its temperature from 3 to 4 hours.</li>
<li>Capacity: 20oz</li>
<li>Dimension: Top Diameter x Bottom Diameter x Height: 7 x 6.5 x 21 (cm)</li>
<li>Package: 1 x Tumbler (without straw)</li>
</ul>
<p style=""margin-left: 0px;""><strong>CARE INSTRUCTION</strong></p>
<ul>
<li>Hand Wash ONLY</li>
<li>NOT dishwasher or microwave safe</li>
<li>Do not drop</li>
</ul>
<p style=""margin-left: 0px;""><strong>PERSONALIZATION: </strong></p>
<ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL12JUL23TP1-ads-1__1.jpg?v=1720510922,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3__8_7935e4cf-6e9b-43ea-b27b-10cbc539ef2f.jpg?v=1720504552,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2__8_3c7973bc-a8c1-4e93-ae5e-db1b682b68c1.jpg?v=1720497574,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1__9_5594bbb6-1490-49c9-a381-681fe1cfe45d.jpg?v=1720500434",,,,,,,,,0,Size,12 oz,0,1,12 oz,,,,,,,,,,,
,variation,8685844726080-1,Cowhide Leopard Turquoise Glitter Just A Girl Who Loves Cows Cattle Farm Highland Holstein Cow Personalized Skinny Tumbler LPL12JUL23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL12JUL23TP1-ads-1__1.jpg?v=1720510922,,,8685844726080,,,,,,1,Size,12 oz,,1,,,,,,,,,,,,
,variable,8685841908032,Cute Hello Summer Vibe Puppy Pet Dog Lovers Personalized Skinny Tumbler LPL11JUL23TP1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Stainless Steel Tumbler makes a great, unique gift for any occasion.</p><p style=""margin-left:0px;"">No one likes lukewarm coffee or warm soda. This stainless steel tumbler is effectively insulated, keeping hot and cold drinks at the temps you want them. Perfect for storing tea, coffee, wine, juices, and water.</p><p style=""margin-left:0px;""><strong>PRODUCT DETAILS:</strong></p><ul>
<li>Each of our Tumbler is custom-hand-made of SUS 304 body, premium material lid.</li>
<li>The only drink lid that uses the power of magnets to keep your water, beer, or favorite drink on lock.</li>
<li>A durable coat of color won’t fade, peel, or crack through extended field use and also provide additional grip.</li>
<li>The double-wall insulated tumbler with a vacuum between helps your drink to keep its temperature from 3 to 4 hours.</li>
<li>Capacity: 20oz</li>
<li>Dimension: Top Diameter x Bottom Diameter x Height: 7 x 6.5 x 21 (cm)</li>
<li>Package: 1 x Tumbler (without straw)</li>
</ul><p style=""margin-left:0px;""><strong>CARE INSTRUCTION</strong></p><ul>
<li>Hand Wash ONLY</li>
<li>NOT dishwasher or microwave safe</li>
<li>Do not drop</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL11JUL23TP1-ads1.jpg?v=1720503295,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1__6_81cd5eb5-bb8d-4ae1-b0e0-3d0ca449c732.jpg?v=1720500168",,,,,,,,,0,Size,12 oz,0,1,12 oz,,,,,,,,,,,
,variation,8685841908032-1,Cute Hello Summer Vibe Puppy Pet Dog Lovers Personalized Skinny Tumbler LPL11JUL23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL11JUL23TP1-ads1.jpg?v=1720503295,,,8685841908032,,,,,,1,Size,12 oz,,1,,,,,,,,,,,,
,variable,8685841842496,Cute Dog Mom Puppy Pet Dog Lovers Personalized Skinny Tumbler LPL11JUL23TP2,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Stainless Steel Tumbler makes a great, unique gift for any occasion.</p><p style=""margin-left:0px;"">No one likes lukewarm coffee or warm soda. This stainless steel tumbler is effectively insulated, keeping hot and cold drinks at the temps you want them. Perfect for storing tea, coffee, wine, juices, and water.</p><p style=""margin-left:0px;""><strong>PRODUCT DETAILS:</strong></p><ul>
<li>Each of our Tumbler is custom-hand-made of SUS 304 body, premium material lid.</li>
<li>The only drink lid that uses the power of magnets to keep your water, beer, or favorite drink on lock.</li>
<li>A durable coat of color won’t fade, peel, or crack through extended field use and also provide additional grip.</li>
<li>The double-wall insulated tumbler with a vacuum between helps your drink to keep its temperature from 3 to 4 hours.</li>
<li>Capacity: 20oz</li>
<li>Dimension: Top Diameter x Bottom Diameter x Height: 7 x 6.5 x 21 (cm)</li>
<li>Package: 1 x Tumbler (without straw)</li>
</ul><p style=""margin-left:0px;""><strong>CARE INSTRUCTION</strong></p><ul>
<li>Hand Wash ONLY</li>
<li>NOT dishwasher or microwave safe</li>
<li>Do not drop</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL11JUL23TP2-ads-1.jpg?v=1720512078,,,,,,,,,0,Size,12 oz,0,1,12 oz,,,,,,,,,,,
,variation,8685841842496-1,Cute Dog Mom Puppy Pet Dog Lovers Personalized Skinny Tumbler LPL11JUL23TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL11JUL23TP2-ads-1.jpg?v=1720512078,,,8685841842496,,,,,,1,Size,12 oz,,1,,,,,,,,,,,,
,variable,8685817332032,Back View Couple Sitting Beach Landscape Together since Personalized White Mug NVL01JUL23NY1,1,0,visible,,"<p>Grip it and sip it. Personalize an 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL01JUL23NY1-ads.jpg?v=1717922945,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads5_e5fc81b2-296d-4327-9f49-63abf9c962e3.jpg?v=1717909477,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_c92bf72b-562b-47c1-bfc0-af28de1fe646.jpg?v=1717921236,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_2c63d982-0b83-46f0-940f-0ad6617700f6.jpg?v=1717910032,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_58145b1a-8ee9-468a-9030-731d6f10936b.jpg?v=1717923571",,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8685817332032-1,Back View Couple Sitting Beach Landscape Together since Personalized White Mug NVL01JUL23NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL01JUL23NY1-ads.jpg?v=1717922945,,,8685817332032,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8685811958080,"Cute Lovely Dinosaur Grandma Grandkid, To My Granddaughter Personalized Tumbler LPL28JUN23NY1",1,0,visible,,"<p>MATERIAL: 304 Stainless Steel  – Feature:Eco-friendly</p><p>CAPACITY: 20oz ( 591ml ) and 30oz ( 887ml )</p><p>SHAPE: cylindrical</p><p>ADVANCED 3D PRINT TECHNOLOGY: Using advanced 3D digital printing technology, the image is vivid, the color is bright and strong</p><p>Note:</p><p>Color may be little different due to monitor, thanks for your understanding.</p><p>Light shooting and different displays may cause the color of the item in the picture a little different from the real thing. The measurement allowed error is +/- 1-3cm.</p><p>We try to do 100% customer satisfaction service and experience. If the items you receive is damaged or wrong,please contact us with attached pictures about the problem, we will provide you a satisfactory solution within 24 hours.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL28JUN23NY1-ads.jpg?v=1717921219,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_11d5711c-89f6-4a75-a0ee-4d86d13e63c2.jpg?v=1717917585,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_d59c8a9d-5fc9-47c8-8ebc-a4a8db3bd8c5.jpg?v=1717915006,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_173dc013-ff41-4f71-ba2c-40a8254b9336.jpg?v=1717927760",,,,,,,,,0,Size,"20 Oz,30 Oz",0,1,20 Oz,,,,,,,,,,,
,variation,8685811958080-1,"Cute Lovely Dinosaur Grandma Grandkid, To My Granddaughter Personalized Tumbler LPL28JUN23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL28JUN23NY1-ads.jpg?v=1717921219,,,8685811958080,,,,,,1,Size,20 Oz,,1,,,,,,,,,,,,
,variation,8685811958080-2,"Cute Lovely Dinosaur Grandma Grandkid, To My Granddaughter Personalized Tumbler LPL28JUN23NY1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL28JUN23NY1-ads.jpg?v=1717921219,,,8685811958080,,,,,,2,Size,30 Oz,,1,,,,,,,,,,,,
,variable,8685803405632,Being A Grandma Doesn't Make Me Old It Makes Me Joyful And Blessed Personalized Wine Tumbler NVL26JUN23NY2,1,0,visible,,"<p style=""margin-left:0px;"">Take a happy hour on the go. This 12oz wine tumbler conveniently reduces spills and prevents insects or dust from ruining your drink. Whether you're sipping hot cocoa, drinking chilled wine, or enjoying cocktails poolside. The shatterproof wine tumbler keeps your drink at the perfect temperature.</p><ul>
<li>Lifetime Guarantee &amp; BPA free</li>
<li>Great for both hot &amp; cold liquids</li>
<li>Measures about 4.33” tall.</li>
<li>The base of the tumbler measures about 2.55"" in diameter.</li>
<li>The acrylic lid measures about 3.14” in diameter.</li>
<li>Recommended for hand wash</li>
<li>Available in 12 Oz Double-walled Stainless Steel Tumbler</li>
</ul><p style=""margin-left:0px;""><strong>Shipping info</strong></p><ul>
<li>
<strong>Production Time:</strong> All orders are processed within 3 - 5 business days.</li>
<li>
<strong>Processing Time:</strong> It takes 1 - 2 days to ship your order to our warehouse, put your name and address on it and ship out.</li>
<li>
<strong>Shipping Time: </strong>Shipments within the USA take 2 - 8 days. Typically it takes up to 7 - 14 business days to arrive at an international address. This time is from the date that it is shipped out, not the day the order is placed.</li>
<li>
<strong>Return &amp; Exchange:</strong> If for some reasons you are not happy with your purchase, we will happily work with you to correct the problems.</li>
<li>
<strong>Tracking Number: </strong>When available, we will send you the tracking number with the confirmation email so that you can track the package online.</li>
<li>If you have any other queries, please feel free to email us</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL26JUN23NY2-ads.jpg?v=1717916807,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_e85e6495-a6a3-4987-bf1e-2ebab7bbf1ac.jpg?v=1717919779,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_1361c6f3-43c8-4645-ae56-7c6a0b7423da.jpg?v=1717912387,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_c8355c11-030e-44d9-bb1b-328f737d1578.jpg?v=1717922518",,,,,,,,,0,Size,12 oz,0,1,12 oz,,,,,,,,,,,
,variation,8685803405632-1,Being A Grandma Doesn't Make Me Old It Makes Me Joyful And Blessed Personalized Wine Tumbler NVL26JUN23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL26JUN23NY2-ads.jpg?v=1717916807,,,8685803405632,,,,,,1,Size,12 oz,,1,,,,,,,,,,,,
,variable,8685764378944,Cats Bring Me Joy Humans Make My Head Hurt Personalized White Mug Gift For Cat Lovers NTN16JUN23XT1,1,0,visible,,"<p>Grip it and sip it. Personalize an 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1__4_a496dec7-4c00-4679-9d3e-746d9820a411.jpg?v=1717909929,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_4_8e82c38d-6970-44cb-8589-b705e3d8ff7f.jpg?v=1717921183,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4_f9e6fa2d-44b2-4201-bcab-394b0f13930a.jpg?v=1717912820,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-5_85703a7b-d4a7-4aed-985c-86b3e2a4c93a.jpg?v=1717908273",,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8685764378944-1,Cats Bring Me Joy Humans Make My Head Hurt Personalized White Mug Gift For Cat Lovers NTN16JUN23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1__4_a496dec7-4c00-4679-9d3e-746d9820a411.jpg?v=1717909929,,,8685764378944,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8685645332800,Custom Photo Daddy To Be Gift - Gifts For Him From Bump - Birthday Gift - New Dad Mug HLD12MAY23NY2,1,0,visible,,"<p>Grip it and sip it. Personalize an 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD12MAY23NY2-ads.jpg?v=1717919001,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2__52_248534dc-c7c2-4ae9-afcb-7f7abb154506.jpg?v=1717928352,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4__56_4bb54e91-7624-4e75-b5d5-888c9bc84112.jpg?v=1717918783,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3__53_2b56772f-b7d2-40bc-bdf1-3a8fe47ee3eb.jpg?v=1717912041",,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8685645332800-1,Custom Photo Daddy To Be Gift - Gifts For Him From Bump - Birthday Gift - New Dad Mug HLD12MAY23NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD12MAY23NY2-ads.jpg?v=1717919001,,,8685645332800,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8685635928384,Best Dad Ever Personalized Mug - Gift for Daddy father's day NTA09MAY23XT2,1,0,visible,,"<p>Grip it and sip it. Personalize an 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1__1_aaa3a266-aaf0-465a-bb79-4755c4cd3245.jpg?v=1717919979,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2__3_ab9d52cf-2aa2-4800-b783-77884abe9641.jpg?v=1717913021,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3__4_b861ab40-1e94-4f2c-85a1-ec7a171b636a.jpg?v=1717918669,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4__4_e67a3ca0-5c44-45b7-958c-c653d7ebadc1.jpg?v=1717925919,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-5_fa3418c6-fa12-4940-85f2-373cae87dcdf.jpg?v=1717926779",,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8685635928384-1,Best Dad Ever Personalized Mug - Gift for Daddy father's day NTA09MAY23XT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1__1_aaa3a266-aaf0-465a-bb79-4755c4cd3245.jpg?v=1717919979,,,8685635928384,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8685471596864,Customized Mothers Day Best Gift Mother & Daughter Forever Linked Together Mom Mommy Gift Mug HLD20FEB23VA2,1,0,visible,,"<p>Grip it and sip it. Personalize an 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD20FEB23VA2-ads1.jpg?v=1715329786,,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
